Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-11-13;6.87291;9.08765;6.87291;9.08765;1410.8595294211
2014-11-14;9.08765;9.54547;9.08765;9.54547;4556.9023524595
2014-11-17;9.16398;10.691;9.16398;10.691;4026.9348134891
2014-11-18;10.691;10.9207;10.691;10.9207;8568.4906155923
2014-11-19;10.6148;10.691;10.0801;10.0801;14643.678349966
2014-11-20;10.0801;10.5385;10.0039;10.1573;375.47893205043
2014-11-21;10.0039;10.9207;9.85139;9.85139;3537.8914088022
2014-11-24;9.92761;10.3098;9.85139;10.2326;5091.9854082153
2014-11-25;10.3098;10.3098;8.93507;8.93507;947.39370866131
2014-11-26;8.40033;8.40033;8.40033;8.40033;66.501718210567
2014-11-27;7.48409;9.85139;6.10945;9.85139;494.15892147237
2014-11-28;8.40033;9.16398;8.40033;9.16398;15.346550356285
2014-12-01;9.16398;10.3098;9.16398;10.3098;51.155167854282
2014-12-02;10.3098;10.3098;10.3098;10.3098;319.20824741072
2014-12-10;9.54547;9.54547;8.01855;8.01855;164.71964049079
2014-12-11;8.24775;9.85139;8.24775;8.78239;577.0302933963
2014-12-12;8.78239;8.78239;8.40033;8.40033;849.17578638109
2014-12-15;8.78239;8.78239;8.78239;8.78239;25.577583927141
2014-12-16;9.46923;9.46923;9.46923;9.46923;66.501718210567
2014-12-17;9.46923;9.77418;9.31675;9.77418;180.06619084707
2014-12-18;9.54547;9.54547;8.55319;8.55319;772.44303459966
2014-12-19;8.55319;9.92761;8.40033;9.92761;298.74618026901
