Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2001-06-13;14.6212;14.697;14.4799;14.6343;27632893.923264
2001-06-14;14.6483;14.7511;14.6351;14.7511;19016388.831225
2001-06-15;14.6011;14.8086;14.4729;14.6796;67254544.767147
2001-06-18;14.5321;14.5837;14.0657;14.1441;63151893.740129
2001-06-19;14.1912;14.3588;14.036;14.2297;97366696.755502
2001-06-20;14.3534;14.4573;14.0562;14.4573;49111516.015209
2001-06-21;14.4527;14.4527;14.0648;14.1163;67554798.739879
2001-06-22;14.1705;14.3901;13.9653;14.119;53896153.458353
2001-06-25;14.0771;14.3352;14.0256;14.0639;38608351.597308
2001-06-26;14.1425;14.2462;13.8712;14.0256;46585818.742394
2001-06-27;14.0274;14.2323;14.0274;14.0534;50112542.632361
2001-06-28;14.01;14.049;13.5782;13.9341;79989050.273682
2001-06-29;14.2847;14.309;13.9227;14.2191;76640067.359661
2001-07-02;14.1729;14.7765;14.1093;14.6867;63374166.86131
2001-07-03;14.8548;14.8548;14.4685;14.5845;62036781.668108
2001-07-04;14.364;14.4547;14.0814;14.1328;56885339.161233
2001-07-05;13.9882;14.2183;13.8982;13.9882;40992126.954166
2001-07-06;14.6133;14.7215;13.8155;13.8155;112218403.99807
2001-07-09;14.3884;14.6684;14.0534;14.5567;94103989.210748
2001-07-10;15.175;15.3171;14.7477;14.8618;78843897.667152
2001-07-11;14.5435;14.7737;14.1268;14.228;87273633.338895
2001-07-12;14.1809;14.2366;13.431;13.6114;96428200.687508
2001-07-16;13.7964;13.906;13.5373;13.7142;31996351.513234
2001-07-17;13.6;14.063;13.5731;13.8731;56745953.879201
2001-07-18;14.4135;14.4424;13.7282;13.8128;58164109.991922
2001-07-19;13.8094;14.1015;13.641;14.1015;83938544.573451
2001-07-20;13.9209;14.0605;13.7274;14.0178;85851261.735075
2001-07-23;13.9052;14.4172;13.8355;14.1119;49943952.804124
2001-07-24;14.0971;14.221;13.9576;14.0265;55639519.34286
2001-07-25;14.1451;14.2567;13.5852;13.5975;58658580.446758
2001-07-26;13.6889;13.8155;13.5355;13.6603;53546667.916409
2001-07-27;13.8495;13.9341;13.6114;13.7936;51735849.58726
2001-07-30;13.927;14.3333;13.8434;14.2636;43701980.180403
2001-07-31;14.4467;14.8173;14.2323;14.7459;44862712.673247
2001-08-01;14.8506;15.0214;14.6796;14.8227;31851121.193624
2001-08-02;14.7991;15.2037;14.7703;14.9718;59500912.630859
2001-08-03;14.8959;14.9247;14.6822;14.6822;26388489.20718
2001-08-06;14.7032;15.0458;14.7032;14.9604;32042131.333747
2001-08-07;14.8192;14.8192;14.5209;14.7048;47497477.177575
2001-08-08;14.6595;14.6884;14.3918;14.4616;27220659.947693
2001-08-09;14.5297;14.6578;14.2575;14.3143;30528614.069391
2001-08-10;14.4277;14.5985;13.9131;14.1564;36528994.100068
2001-08-13;14.514;14.8469;14.4277;14.7599;43716185.101039
2001-08-14;15.0842;15.3782;14.9814;15.1427;33519774.493619
2001-08-16;15.2367;15.3266;14.8941;15.2664;39130580.533528
2001-08-17;15.4722;15.5916;14.7372;14.8418;64526921.342299
2001-08-20;14.8469;14.8767;14.4887;14.8183;32196415.326435
2001-08-21;14.9674;15.2063;14.8469;14.8469;30776532.192605
2001-08-22;14.8271;15.2578;14.664;15.0956;50771336.966875
2001-08-23;15.1365;15.3579;15.0625;15.2849;50069349.903229
2001-08-24;15.3843;15.7383;15.2952;15.7383;42731134.002526
2001-08-27;15.6494;15.8838;15.5761;15.7373;23927857.97069
2001-08-28;15.8455;15.9474;15.4;15.5648;38899977.345058
2001-08-29;15.3825;15.7932;15.2499;15.6459;41137015.539186
2001-08-30;15.7312;15.8638;15.1993;15.2271;160893498.5681
2001-08-31;15.1374;15.4331;14.9752;15.2404;38329110.861496
2001-09-03;15.2734;15.2734;14.732;14.922;33362393.101186
2001-09-04;14.8662;15.0824;14.6492;14.9516;34695929.766606
2001-09-05;14.7093;14.7808;14.3787;14.5087;46140254.176826
