Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2002-09-19;0.00824617;0.0097432;0.00824617;0.0097432;15652823.739137
2002-09-20;0.00999481;0.0104917;0.00924629;0.00924629;9913794.0436975
2002-09-23;0.00924629;0.00924629;0.00824617;0.00824617;11447418.200866
2002-09-24;0.00824617;0.00849767;0.00824617;0.00824617;2972912.5655088
2002-09-25;0.00824617;0.00849767;0.00824617;0.00849767;3107733.8015666
2002-09-26;0.00874927;0.00899469;0.00849767;0.00874927;5666142.7796208
2002-09-27;0.00849767;0.00849767;0.00849767;0.00849767;1586235.732361
2002-09-30;0.00799457;0.00849767;0.00799457;0.00824617;4437431.0600942
2002-10-01;0.00824617;0.0097432;0.00824617;0.00949171;24559500.541722
2002-10-02;0.00999481;0.0102463;0.00874927;0.00874927;22801348.175181
2002-10-03;0.00874927;0.0097432;0.00874927;0.00949171;13646086.569362
2002-10-04;0.00949171;0.0097432;0.00924629;0.00949171;5712821.6988751
2002-10-07;0.00899469;0.00949171;0.00899469;0.00949171;1286408.4283814
2002-10-08;0.00924629;0.00949171;0.00924629;0.00924629;914932.89498805
2002-10-09;0.00924629;0.00949171;0.00924629;0.00949171;3288777.5987293
2002-10-10;0.0097432;0.0104917;0.0097432;0.00999481;17987095.671947
2002-10-11;0.00999481;0.0102463;0.00949171;0.0097432;29141140.776942
2002-10-14;0.00999481;0.0107433;0.00999481;0.0107433;18647250.331676
2002-10-15;0.0109948;0.0114919;0.0107433;0.0112403;11547816.993675
2002-10-16;0.0112403;0.0112403;0.0104917;0.0104917;9026503.4137427
2002-10-17;0.0104917;0.0104917;0.0102463;0.0104917;5199092.8109953
2002-10-18;0.0104917;0.0104917;0.0102463;0.0102463;1843360.9523862
2002-10-21;0.0102463;0.0102463;0.00999481;0.0102463;1419078.2617361
2002-10-22;0.00999481;0.00999481;0.00949171;0.00949171;4860996.6165099
2002-10-23;0.0097432;0.0097432;0.00924629;0.0097432;4806820.3848057
2002-10-24;0.0097432;0.0102463;0.0097432;0.0097432;2831963.0914483
