Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-09-13;0.851215;0.851215;0.842925;0.842925;15338.625813512
2005-09-14;0.842925;0.842925;0.8221;0.8221;39328.717007571
2005-09-15;0.8221;0.8262;0.8221;0.8262;73074.468671045
2005-09-16;0.842925;0.842925;0.809628;0.809628;7371.632242446
2005-09-21;0.8221;0.8221;0.8221;0.8221;510932.37664992
2005-09-22;0.842925;0.842925;0.842925;0.842925;245.37668641638
2005-09-26;0.838667;0.838667;0.813731;0.8262;767265.77784292
2005-09-27;0.8221;0.842925;0.8221;0.842925;102164.52057383
2005-09-30;0.842925;0.842925;0.842925;0.842925;51109.380868044
2005-10-04;0.851215;0.851215;0.813731;0.813731;3856.2883454702
2005-10-05;0.817763;0.817763;0.813731;0.813731;5099.9607087279
2005-10-06;0.813731;0.813731;0.784696;0.813731;44429.969172542
2005-10-07;0.813731;0.813731;0.813731;0.813731;102164.52057383
2005-10-10;0.8221;0.8221;0.8221;0.8221;408767.85607608
2005-10-11;0.784696;0.8221;0.784696;0.8221;5491.2719507499
2005-10-12;0.788878;0.801265;0.784696;0.801265;27606.168678087
2005-10-14;0.743193;0.784696;0.743193;0.784696;516078.82978343
2005-10-17;0.801265;0.813731;0.801265;0.813731;3067.2085802049
2005-10-18;0.784696;0.784696;0.784696;0.784696;3561.8363217705
2005-10-20;0.784696;0.784696;0.784696;0.784696;47494.594840258
2005-10-21;0.809628;0.813731;0.809628;0.809628;9197.7513718817
2005-10-24;0.842925;0.842925;0.842925;0.842925;2573.8722948834
2005-10-25;0.780592;0.780592;0.780592;0.780592;1530.3756494916
2005-10-26;0.784696;0.784696;0.784696;0.784696;5639.7894188441
2005-10-27;0.784696;0.784696;0.784696;0.784696;10243.830929762
2005-10-31;0.784696;0.784696;0.784696;0.784696;28103.379332143
2005-11-02;0.747296;0.780592;0.747296;0.780592;1238.5065382807
2005-11-03;0.797084;0.797084;0.784696;0.784696;21967.670715489
2005-11-09;0.784696;0.784696;0.780592;0.780592;326538.25408921
2005-11-14;0.747296;0.747296;0.747296;0.747296;1631.1092365468
2005-11-15;0.780592;0.801265;0.780592;0.784696;193302.58773385
2005-11-16;0.80537;0.817763;0.784696;0.801265;174746.9444158
2005-11-17;0.842925;0.846949;0.842925;0.842925;73769.272130477
2005-11-18;0.851215;0.859338;0.809628;0.859338;57540.832964643
2005-11-22;0.842925;0.851215;0.8221;0.851215;8017.3603645945
2005-11-28;0.813731;0.867628;0.813731;0.851215;6286.8089972368
2005-12-01;0.859338;0.880175;0.8221;0.8262;25878.200223218
2005-12-02;0.851215;0.851215;0.8221;0.8221;2025.0033910574
2005-12-05;0.867628;0.880175;0.867628;0.880175;25678.024505353
