Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2010-09-13;53.9041;54.2309;53.6745;54.2309;64067.229865567
2010-09-14;53.9378;54.1;53.872;54.0679;63871.610301222
2010-09-15;54.1658;54.4926;53.8382;53.8382;31313.710635426
2010-09-16;53.8382;54.002;53.8382;53.9041;10728.700330235
2010-09-17;54.2309;54.8843;53.7748;54.8843;177221.60506992
2010-09-20;54.9823;55.3749;54.5568;54.5568;68211.691567314
2010-09-21;54.3946;54.7534;54.1996;54.3617;90125.942887373
2010-09-22;54.3617;54.4268;53.9699;54.4268;31826.452599114
2010-09-23;54.5568;54.8843;54.2309;54.4268;148701.24461108
2010-09-24;54.5255;54.8843;54.2309;54.8843;101945.73867588
2010-09-27;54.8843;55.5378;54.8843;55.276;121772.57129069
2010-09-28;55.472;55.472;54.8185;54.8843;114448.38039707
2010-09-29;54.9823;55.276;54.8185;54.8185;132998.21821606
2010-09-30;54.7534;56.8119;54.6235;56.8119;225909.00608157
2010-10-01;58.8044;58.8044;57.4982;58.7393;217258.00422978
2010-10-04;58.7393;58.7393;57.9558;58.281;66419.524751109
2010-10-05;58.281;58.8044;58.1509;58.1838;60192.504457513
2010-10-06;65.3375;70.2387;65.3375;69.9128;912709.85604385
2010-10-07;70.5654;71.8708;68.6057;68.9976;431556.19939904
2010-10-08;67.9515;69.5202;67.9515;68.9976;375905.47091371
2010-10-11;68.6709;69.6503;68.6709;69.586;75678.04077788
2010-10-12;69.2585;69.8469;68.9976;69.8469;37167.717225582
2010-10-13;69.586;70.1736;69.0626;69.2585;19645.793390665
2010-10-14;69.3234;69.9128;69.0626;69.3234;81971.887630724
2010-10-15;70.1078;70.1078;69.1943;69.5202;24916.586372834
2010-10-18;68.4091;69.2585;68.4091;68.9976;363473.30083682
2010-10-19;68.9976;69.3234;68.6057;68.8667;143180.15578881
2010-10-20;68.9325;69.9128;68.9325;69.7161;38257.597655505
2010-10-21;69.7161;70.0436;69.2585;69.7811;34260.154384103
2010-10-22;69.9128;70.0436;69.2585;69.7811;105924.95652203
2010-10-25;70.1078;75.1398;69.7811;71.2206;66163.153769265
