Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2023-05-19;52.0924;52.0924;51.1784;51.1784;1772.6215575044
2023-05-22;51.3612;52.8234;51.2699;52.8234;2207.0232601768
2023-05-23;52.6406;53.646;51.9096;53.0977;5128.5661975451
2023-05-24;53.0977;56.6618;50.2645;56.6618;19777.86089623
2023-05-25;56.6618;56.6618;53.9201;55.7479;7193.3420487863
2023-05-26;54.0115;57.5757;54.0115;57.5757;6959.1809294617
2023-05-29;57.393;59.4036;57.3016;57.5757;9004.2609856195
2023-05-30;55.7479;60.1347;55.0168;55.7479;7834.5495998343
2023-05-31;55.7479;61.3227;54.6512;56.0221;104585.7661036
2023-06-01;56.6618;56.6618;54.9254;55.0168;1895.1731713566
2023-06-02;55.0168;56.0221;54.103;54.8341;22774.904381418
2023-06-05;54.1944;55.7479;54.1944;55.291;3090.0514064151
2023-06-06;55.291;55.291;53.5546;54.9254;72988.239735663
2023-06-07;55.0168;55.0168;52.6406;54.2857;2337.2343498947
2023-06-09;54.8341;54.8341;50.8128;51.2699;22560.439057176
2023-06-12;51.9096;53.0977;49.5335;53.0977;2723.4907756966
2023-06-13;53.3718;53.4632;50.2645;52.2751;8876.2383175776
2023-06-14;52.4579;54.8341;51.4525;54.8341;12154.493988122
2023-06-15;54.2857;55.1996;54.1944;54.7427;2525.4386140247
2023-06-16;55.1996;55.291;54.4685;55.1082;8546.8808553499
2023-06-19;53.3718;55.7479;53.3718;54.8341;629.17123183027
2023-06-20;55.1996;55.1996;54.0115;54.0115;628.0770209923
2023-06-21;54.8341;54.8341;52.1837;54.103;74741.165498083
2023-06-22;54.103;54.2857;52.0924;53.9201;66697.621628197
2023-06-23;53.9201;53.9201;52.3666;52.7321;647.77281607568
2023-06-26;54.103;54.103;51.1784;52.0009;4442.4960021407
2023-06-27;52.4579;53.5546;52.2751;52.5492;3508.0399465179
2023-06-28;53.4632;53.4632;52.6406;53.3718;3777.2158126575
2023-06-29;53.747;54.4036;52.809;52.809;2361.4250281156
2023-06-30;53.4656;53.4656;50.1826;52.7152;4753.7671333488
2023-07-03;52.7152;54.9663;52.34;54.5912;64459.973577858
2023-07-04;54.6849;56.6548;54.6849;55.4354;12568.324901335
2023-07-05;56.2796;56.2796;52.1524;54.4036;103274.76473977
2023-07-06;53.6532;54.4036;53.4656;53.4656;32507.707429934
2023-07-07;53.4656;54.7787;53.4656;54.1222;1540.5233253395
2023-07-10;54.1222;54.1222;52.5276;52.5276;21694.193181547
2023-07-11;53.278;54.4036;52.9966;52.9966;1387.0040458593
2023-07-12;52.9966;52.9966;50.933;51.5896;48415.076659962
2023-07-13;51.5896;52.5276;51.5896;52.0586;22597.1850546
2023-07-14;52.0586;52.4338;50.7454;52.34;18107.812235912
2023-07-17;52.809;52.809;50.6516;51.871;7656.7740640752
2023-07-18;51.871;52.2462;50.933;51.6834;1189.7744159716
2023-07-19;52.2462;52.2462;50.8392;50.8392;14969.195855427
2023-07-20;51.3083;51.4021;48.7756;48.8694;29102.564522573
