Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2017-11-17;1.96262;1.97917;1.84114;1.90738;261470.53094349
2017-11-20;1.87975;1.99025;1.87975;1.94606;116240.57665452
2017-11-21;1.94606;1.96262;1.87975;1.92393;599302.07835916
2017-11-22;1.96262;2.13401;1.89074;2.12859;762101.78925698
2017-11-23;2.15621;2.20597;2.05664;2.20597;56165.035335508
2017-11-24;2.15621;2.23351;2.15621;2.18926;51442.024757573
2017-11-27;2.13401;2.31097;2.1231;2.29997;367377.88384468
2017-11-28;2.27785;2.50448;2.27785;2.4603;271701.53637688
2017-11-29;2.49892;2.54309;2.4603;2.46572;332767.80910459
2017-11-30;2.46572;2.51554;2.43267;2.51554;35920.566021426
2017-12-01;2.48793;2.5653;2.28334;2.3331;107377.72411885
2017-12-04;2.27221;2.47694;2.22794;2.24465;195369.35071289
2017-12-05;2.26121;2.31097;2.26121;2.3054;13752.295506342
2017-12-06;2.3054;2.35522;2.26121;2.3331;34410.880065327
2017-12-07;2.37179;2.48793;2.34416;2.41046;61808.010792943
2017-12-08;2.41046;2.52112;2.41046;2.44366;141379.7309044
2017-12-11;2.43267;2.48235;2.43267;2.4603;14121.854047679
2017-12-12;2.43267;2.43267;2.37735;2.38835;15358.957817261
2017-12-13;2.38284;2.53219;2.38284;2.51554;107118.24684514
