Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2016-08-26;10.0331;10.0331;9.93024;9.93024;2.6627851699706
2016-08-29;10.0473;10.0473;10.0331;10.0331;5.3255703399412
2016-08-30;10.0331;10.0677;9.79281;9.93024;331.51675366134
2016-08-31;10.8893;10.8893;9.79281;9.9242;135.80204366851
2016-09-01;10.2727;10.2727;9.58778;9.93024;5084.5882820588
2016-09-02;10.9239;10.9239;9.86189;10.9239;986.5619054741
2016-09-05;10.9239;10.9239;9.9242;10.9239;236.98788012739
2016-09-06;10.9239;10.9239;10.2727;10.9239;33.284814624633
2016-09-07;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2016-09-08;10.9375;10.9441;10.9375;10.9441;2.6627851699706
2016-09-09;10.9441;10.9441;10.9441;10.9441;2.6627851699706
2016-09-12;10.9441;10.9441;10.2727;10.9441;119.82533264867
2016-09-13;10.9441;10.9441;9.93024;10.9441;121.15672523365
2016-09-14;10.9441;10.9441;9.58778;9.93024;3596.0913720452
2016-09-15;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-16;10.9502;10.9502;10.9502;10.9502;1.3313925849853
2016-09-19;10.9502;10.9502;10.2727;10.9502;161.09850278322
2016-09-20;10.9502;10.9502;10.8209;10.8209;2.6627851699706
2016-09-21;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-22;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-23;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-26;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-27;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-28;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-29;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-09-30;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-03;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-04;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-05;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-06;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-07;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-10;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-11;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-12;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-13;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-10-14;10.9502;10.9502;10.5604;10.5604;2.6627851699706
2016-10-17;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-18;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-19;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-20;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-21;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-24;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-25;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-26;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-27;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-28;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-10-31;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-11-02;10.5604;10.5604;10.4777;10.5604;6.6569629249265
2016-11-03;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-11-04;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-11-07;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-11-08;10.5543;10.5604;10.5543;10.5604;2.6627851699706
2016-11-09;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-11-10;10.5604;10.5604;10.5604;10.5604;2.6627851699706
2016-11-14;10.5604;10.9502;10.5604;10.9502;615.10337426321
2016-11-15;10.9502;10.9502;10.9502;10.9502;141.12761400845
2016-11-16;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-17;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-18;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-21;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-22;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-23;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-24;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-25;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-11-28;10.9502;10.9502;10.5747;10.5747;2415.1461491633
2016-11-29;10.9502;10.9502;10.5814;10.9375;2652.1340292908
2016-11-30;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-01;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-02;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-05;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-06;10.9502;10.9502;10.9502;10.9502;1.3313925849853
2016-12-07;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-08;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-09;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-12;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-13;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-14;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-15;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-16;10.9502;10.9502;10.9502;10.9502;1.3313925849853
2016-12-19;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-20;10.9502;10.9502;10.9441;10.9502;7.9883555099118
2016-12-21;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-22;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-23;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-27;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-28;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-29;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2016-12-30;10.9502;10.9502;10.9502;10.9502;2.6627851699706
2017-01-16;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-17;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-18;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-19;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-20;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-23;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-24;10.9375;10.9375;10.9375;10.9375;2.6627851699706
2017-01-25;10.9375;10.9375;10.9375;10.9375;2.6627851699706
