Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
1995-05-16;4.44061;4.44061;4.44061;4.44061;94448.698116562
1995-05-17;4.48727;4.48727;4.48727;4.48727;209079.00944139
1995-05-18;4.15035;4.15035;4.15035;4.15035;115792.16981543
1995-05-19;4.15035;4.15035;4.15035;4.15035;77714.301889552
1995-05-22;3.83522;3.83522;3.83522;3.83522;98683.27358841
1995-05-23;3.58815;3.58815;3.58815;3.58815;97241.801890246
1995-05-24;3.83522;3.83522;3.83522;3.83522;114836.23585313
1995-05-25;4.12835;4.12835;4.12835;4.12835;168392.76415692
1995-05-26;3.92467;3.92467;3.92467;3.92467;52346.216982991
1995-05-29;4.2397;4.2397;4.2397;4.2397;117933.17924947
1995-05-30;3.83522;3.83522;3.83522;3.83522;81209.971700997
1995-05-31;4.01453;4.01453;4.01453;4.01453;93024.386795756
1995-06-01;3.76696;3.76696;3.76696;3.76696;21764.40566115
1995-06-02;3.58815;3.58815;3.58815;3.58815;79691.783021698
1995-06-05;3.79123;3.79123;3.79123;3.79123;58167.622643575
1995-06-06;4.01453;4.01453;4.01453;4.01453;90154.566040938
1995-06-07;4.08239;4.08239;4.08239;4.08239;57436.79245487
1995-06-08;3.99214;3.99214;3.99214;3.99214;124723.64151386
1995-06-09;3.99214;3.99214;3.99214;3.99214;44208.160378928
1995-06-12;4.08239;4.08239;4.08239;4.08239;51071.301888606
1995-06-13;3.99214;3.99214;3.99214;3.99214;105688.74528677
1995-06-14;4.03652;4.03652;4.03652;4.03652;69223.952832647
1995-06-16;3.99214;3.99214;3.99214;3.99214;85147.77358793
1995-06-19;3.83522;3.83522;3.83522;3.83522;109631.59434352
1995-06-20;4.10438;4.10438;4.10438;4.10438;59204.311322857
1995-06-21;4.10438;4.10438;4.10438;4.10438;57124.877360519
1995-06-22;3.94667;3.94667;3.94667;3.94667;34831.528303124
1995-06-23;4.01453;4.01453;4.01453;4.01453;19796.009434665
1995-06-26;4.10438;4.10438;4.10438;4.10438;31553.896227536
1995-06-27;4.19374;4.19374;4.19374;4.19374;56377.896228417
1995-06-28;3.88158;3.88158;3.88158;3.88158;19842.443396931
1995-06-29;3.99214;3.99214;3.99214;3.99214;111461.69811717
1995-06-30;4.06039;4.06039;4.06039;4.06039;30046.811321822
1995-07-03;4.08239;4.08239;4.08239;4.08239;57807.254719034
1995-07-04;3.94667;3.94667;3.94667;3.94667;65346.716983453
1995-07-05;3.92467;3.92467;3.92467;3.92467;56426.349058608
1995-07-06;3.83522;3.83522;3.83522;3.83522;112621.53773985
1995-07-07;3.81402;3.81402;3.81402;3.81402;70939.990568557
1995-07-10;3.85681;3.85681;3.85681;3.85681;21900.679246061
1995-07-11;3.81402;3.81402;3.81402;3.81402;26226.103774516
1995-07-12;3.70188;3.70188;3.70188;3.70188;30391.028302966
1995-07-13;3.61232;3.61232;3.61232;3.61232;81682.386795354
1995-07-14;3.65601;3.65601;3.65601;3.65601;46777.169812982
1995-07-17;3.76696;3.76696;3.76696;3.76696;71249.886794983
1995-07-18;3.88158;3.88158;3.88158;3.88158;27567.641510413
1995-07-19;3.49869;3.49869;3.49869;3.49869;14568.150943914
1995-07-20;3.56655;3.56655;3.56655;3.56655;81026.254719859
