Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2002-12-06;0.893823;0.900913;0.879729;0.900913;8743.0463023165
2002-12-09;0.907742;0.964204;0.907742;0.964204;37615.43176578
2002-12-10;0.936109;0.985394;0.936109;0.985394;7389.4390553548
2002-12-11;0.957119;0.964204;0.957119;0.964204;8439.198599623
2002-12-12;0.964204;0.978301;0.964204;0.978301;24853.828252653
2002-12-13;1.00641;1.04869;0.985394;1.04869;45058.558197175
2002-12-16;1.04869;1.15425;1.04869;1.15425;33006.313418531
2002-12-17;1.18946;1.32305;1.15425;1.24558;28348.076833628
2002-12-18;1.25975;1.40043;1.15425;1.18946;21551.483483904
2002-12-19;1.17536;1.18946;1.11907;1.18237;16218.156702416
2002-12-20;1.20338;1.20338;1.12607;1.18946;406644.17811004
2002-12-23;1.17536;1.18946;1.16118;1.17536;207354.35368099
2002-12-27;1.22465;1.25975;1.20338;1.22465;9667.1545409595
2002-12-30;1.22465;1.25975;1.18946;1.18946;15579.61961292
2002-12-31;1.18946;1.21765;1.18946;1.21765;20318.958404182
2003-01-02;1.21055;1.21055;1.21055;1.21055;2433.0661907414
2003-01-03;1.22465;1.23867;1.18946;1.21055;19882.605688283
2003-01-06;1.21765;1.21765;1.18237;1.20338;4016.2726416181
2003-01-07;1.20338;1.21765;1.18237;1.18237;10932.805873984
2003-01-08;1.13317;1.13317;1.12607;1.12607;3759.2586073849
2003-01-09;1.06261;1.12607;1.06261;1.12607;7900.0402700315
2003-01-10;1.11907;1.16828;1.11907;1.16828;9155.4110416862
2003-01-13;1.16828;1.16828;1.12607;1.16828;3650.7415707086
2003-01-14;1.16828;1.16828;1.16828;1.16828;33.126253301173
2003-01-15;1.14009;1.15425;1.14009;1.15425;6379.6594719672
2003-01-16;1.14009;1.16828;1.14009;1.16828;1152.5651579615
2003-01-17;1.16118;1.17536;1.15425;1.17536;11262.926122399
2003-01-20;1.04869;1.13317;1.04869;1.13317;18461.603650122
2003-01-21;1.1119;1.11907;1.07679;1.07679;7031.9039766214
2003-01-22;1.07679;1.07679;0.992312;1.01349;15916.593568916
2003-01-23;1.07679;1.07679;1.06261;1.06979;4748.4770680337
2003-01-24;1.06261;1.07679;1.05578;1.07679;1363.8878083311
2003-01-27;1.04869;1.04869;1.04869;1.04869;1428.9980303368
2003-01-28;1.0275;1.04869;1.0275;1.04869;2104.0882269228
2003-01-29;1.0275;1.04869;1.0275;1.04869;571.14229829609
2003-01-30;1.04869;1.04869;1.03468;1.03468;5987.8558553362
2003-01-31;1.05578;1.05578;1.05578;1.05578;141.64328997743
2003-02-03;1.05578;1.12607;1.05578;1.12607;14961.643646164
2003-02-04;1.09089;1.1119;1.09089;1.1119;4920.9620421191
2003-02-05;1.15425;1.16828;1.15425;1.15425;2146.3527569967
2003-02-06;1.16828;1.29487;1.16828;1.16828;65996.63485271
2003-02-07;1.18237;1.21765;1.15425;1.18946;7407.7156089002
2003-02-10;1.20338;1.20338;1.16828;1.17536;4790.7415981075
2003-02-11;1.18237;1.22465;1.18237;1.21055;13100.862038315
2003-02-13;1.20338;1.22465;1.20338;1.22465;13866.192718033
2003-02-14;1.19646;1.23156;1.19646;1.23156;4547.4349790335
2003-02-17;1.21055;1.28794;1.20338;1.28794;11463.968211399
2003-02-18;1.24558;1.30904;1.24558;1.29487;13881.042417788
2003-02-19;1.29487;1.29487;1.25266;1.25266;3867.7756440611
2003-02-20;1.24558;1.24558;1.24558;1.24558;1909.8998455021
2003-02-21;1.23867;1.28794;1.23156;1.28794;2647.8156949007
2003-02-24;1.30212;1.30212;1.21765;1.29487;17607.174771871
