Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2012-07-16;2.32735;2.32735;2.2756;2.2756;543.00765369954
2012-07-17;2.31707;2.31707;2.26538;2.26538;31.067602077337
2012-07-18;2.31195;2.32223;2.26538;2.26538;20.261479615655
2012-07-19;2.26538;2.26538;2.17217;2.17217;2000.4834207189
2012-07-20;2.19801;2.32735;2.13606;2.2032;7861.4540908739
2012-07-23;2.2032;2.25495;2.13606;2.13606;11416.668380768
2012-07-24;2.13606;2.19801;2.06868;2.12051;4641.2295972927
2012-07-25;2.07913;2.17217;2.06868;2.07913;1946.4528084106
2012-07-26;2.06868;2.06868;2.06868;2.06868;224.22704107991
2012-07-27;2.07394;2.07394;2.07394;2.07394;32.418367385047
2012-07-30;2.06868;2.06868;2.06868;2.06868;1761.3979612542
2012-07-31;2.03774;2.15663;1.96526;2.01699;15597.287008131
2012-08-01;2.02752;2.14634;2.01699;2.14634;6322.9324053919
2012-08-02;2.09969;2.14634;2.09467;2.14634;1984.2742370264
2012-08-03;2.14634;2.19298;2.09467;2.11524;2186.8890331829
