Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2024-07-11;212;212;208;208;323
2024-07-12;209;215;204;208;1983
2024-07-15;205;205;195;200;6255
2024-07-16;199;200;192.5;194;1713
2024-07-17;195;195.5;185.5;188;1570
2024-07-18;187;195.5;185;192.5;1257
2024-07-19;194.5;204;189.5;204;1708
2024-07-22;204;205;199;203;880
2024-07-23;204;205;197;200;871
2024-07-24;201;201;191;199;1165
2024-07-25;198;202;194;197.5;931
2024-07-26;197.5;197.5;190.5;192;2200
2024-07-29;192;196.5;187;191;1726
2024-07-30;191;199;190;191;389
2024-07-31;196;200;191;200;1910
2024-08-01;199;204;198;204;2026
2024-08-02;201;208;198;200;2313
2024-08-05;197;197;182.5;190;4484
2024-08-06;191.5;196;190;194;295
2024-08-07;195;198;194.5;198;202
2024-08-08;198;198.5;194;198.5;180
2024-08-09;198.5;201;198.5;201;229
2024-08-12;201;201;198;200;131
2024-08-13;195;200;195;200;196
2024-08-14;200;201;199;199.5;1131
2024-08-16;201;208;200;207;3743
2024-08-19;227;248;223;235;49557
2024-08-20;237;240;231;234;4713
2024-08-21;233;235;229;233;13608
2024-08-22;230;237;230;233;2132
2024-08-23;234;235;230;232;4983
2024-08-26;167.5;192;167;177;48825
2024-08-27;179;184;177;180;5586
2024-08-28;180;180;170;175;4754
2024-08-29;175;175;170;173.5;3410
2024-08-30;173.5;174;168;170;6601
2024-09-02;170;173;169;170;5701
2024-09-03;171;198;169.5;179.5;39961
2024-09-04;179;192.5;175;187.5;6318
2024-09-05;188;188;183.5;187.5;3013
2024-09-06;187.5;189;184;189;1878
2024-09-09;191.5;191.5;182.5;190;3242
2024-09-10;191;192.5;187;192.5;2807
2024-09-11;193;193;189;190;4293
2024-09-12;190;191;187;190;742
2024-09-13;190.5;190.5;184.5;185;1384
2024-09-16;185.5;190;185.5;187.5;701
2024-09-17;187.5;189.5;184.5;187;701
2024-09-18;187;187;183;183;410
2024-09-19;183;187.5;170;184;3210
2024-09-20;183.5;183.5;175;175;1575
2024-09-23;182;182;165;170;3291
2024-09-24;170;179;170;173.5;1411
2024-09-25;171.5;174;167;170;2915
2024-09-26;170;173;167;170.5;1393
2024-09-27;173.5;173.5;164.5;170;2665
2024-09-30;165.5;169.5;157.5;160.5;6625
2024-10-01;156;156;140.5;143;19472
2024-10-02;143;148.5;140;147;5289
2024-10-03;147;147.5;129;140.5;11278
2024-10-04;140.5;142.5;132.5;142;3167
2024-10-07;142;144.5;133.5;141;5386
2024-10-08;141;141.5;135;141.5;2711
2024-10-09;142.5;143;136;140;3984
2024-10-10;140;140;134;135;2741
2024-10-11;134;135;122.5;128.5;12043
2024-10-14;132.5;133;125;126.5;6379
2024-10-15;128;131;115.5;130.5;22646
2024-10-16;131;135.5;128;131.5;5468
2024-10-17;130.5;133;123;125.5;4303
2024-10-18;128.5;132;123.5;129;1527
2024-10-21;130.5;130.5;122;125;3230
2024-10-22;127;128.5;123;125;1023
2024-10-23;125;132;124;129;2104
2024-10-24;125;130;124.5;128;4617
2024-10-25;129.5;136;128;136;1905
2024-10-28;136.5;145;136;145;2281
2024-10-29;145.5;157.5;145;152;4403
2024-10-30;152.5;158.5;149;149;2838
2024-10-31;148.5;153.5;142;147;2873
2024-11-04;149;154.5;147;152;1005
2024-11-05;152;155.5;150;154;1739
2024-11-06;155.5;158;152.5;157.5;1397
2024-11-07;157.5;161;152.5;159;2136
2024-11-08;160.5;162.5;155.5;159;1203
2024-11-12;160;160;155;157;1653
2024-11-13;156;158;154;155;1132
2024-11-14;153;155;140;153;5660
2024-11-15;152;152;146.5;150;511
2024-11-18;150;158;150;155;2894
2024-11-19;155;155;144.5;152;1931
2024-11-20;149;152;144;150.5;1015
2024-11-21;151.5;151.5;149;150.5;232
2024-11-22;150.5;151;148;150.5;904
2024-11-25;148.5;154.5;148.5;152;533
2024-11-26;149;150.5;148;150.5;702
2024-11-27;149.5;150.5;148;150;906
2024-11-28;149.5;149.5;142.5;146;965
2024-11-29;146.5;146.5;141;144;624
2024-12-02;142.5;145;141;145;792
2024-12-03;145;146.5;142;145;430
2024-12-04;145;150;144;149.5;680
2024-12-05;149.5;150;145;148;1254
2024-12-06;148.5;149.5;145;148;2788
2024-12-09;150.5;153.5;147;152;1386
2024-12-10;152;153;149;152;1976
2024-12-11;152;153;149;151;1431
2024-12-12;152;153;149;151;1662
2024-12-13;150;151;149;150;1176
2024-12-16;149;153;149;150;3853
2024-12-17;151;152;149;152;3611
2024-12-18;152;152;149;152;3153
2024-12-19;151.5;154.5;148;150.5;3684
2024-12-20;153;184.5;151;174;37576
2024-12-23;173.5;174;165.5;174;8752
2024-12-27;174;174;164.5;167;2900
2024-12-30;169;173;166;173;2279
2025-01-02;173;174;169.5;173;1322
2025-01-03;174;174.5;152.5;161;9184
2025-01-07;162;171;156;170;4662
2025-01-08;171;178;165;167.5;2668
2025-01-09;170;179.5;170;176.5;4071
2025-01-10;176.5;191;176.5;177;5597
2025-01-13;179.5;187.5;174.5;185.5;3896
2025-01-14;186;189;184;184;1526
2025-01-15;184.5;189;183;187;1348
2025-01-16;187;194;184;190;4029
2025-01-17;192;199;191;197.5;6388
2025-01-20;198;199;187;191;4857
2025-01-21;191;191.5;183;186.5;3919
2025-01-22;185.5;189;183;185;5424
2025-01-23;185;190.5;185;189.5;1751
2025-01-24;189;189;186;187.5;1518
2025-01-27;188;188;181;184;1988
2025-01-28;184;186.5;181;182;1102
2025-01-29;182;183;179.5;183;1481
2025-01-30;183;186.5;180;180;1124
2025-01-31;181.5;183;179;180.5;1494
2025-02-03;181;181;172;178;3778
2025-02-04;181;185;179;181.5;3304
2025-02-05;177;189;172.5;186.5;2267
2025-02-06;187;192.5;187;190.5;2317
2025-02-07;191;192.5;185;190;1597
2025-02-10;190.5;191.5;186.5;189.5;2137
2025-02-11;190;190;186;187;1135
2025-02-12;185.5;191;185.5;188.5;2006
2025-02-13;186.5;199.5;181.5;199.5;14510
2025-02-14;199.5;199.5;194;195;5485
2025-02-17;198.5;198.5;193.5;196.5;2705
2025-02-18;196.5;198;191;198;3707
2025-02-19;198;198.5;193;193;1969
2025-02-20;194;195;191.5;193;3074
2025-02-21;194.5;196;191;193;2779
2025-02-24;193;195;190;191;1973
2025-02-25;192.5;195;180;184.5;3846
2025-02-26;186;191;186;189.5;1672
2025-02-27;189;191;185;190.5;1470
2025-02-28;190.5;192.5;185;191;1990
2025-03-03;190.5;192;185.5;192;1676
2025-03-04;192.5;192.5;183.5;187.5;5315
2025-03-05;188;192;185;188.5;2433
2025-03-06;188.5;199;188;198;9302
2025-03-07;198.5;199.5;194;196;6631
2025-03-10;198;215;198;208;14510
2025-03-11;210;219;200;203;9354
2025-03-12;211;212;198;198.5;9487
2025-03-13;201;204;195.5;202;6764
2025-03-14;204;214;204;214;9566
2025-03-17;214;214;207;209;4734
2025-03-18;209;214;202;205;4283
2025-03-19;205;207;202;207;1307
2025-03-20;208;210;200;203;4412
2025-03-21;203;203;198;198;2462
2025-03-24;202;206;200;205;1407
2025-03-25;206;214;205;209;2118
2025-03-26;210;213;204;210;1685
2025-03-27;207;212;207;211;2223
2025-03-28;213;213;207;210;3155
2025-03-31;213;218;212;212;11297
2025-04-01;215;217;213.5;216;3740
2025-04-02;217.5;220;216;219;2719
2025-04-03;219.5;224.5;216;219;5006
2025-04-04;219;219.5;199.4;214;7616
2025-04-07;205;213.5;191;211;9948
2025-04-08;213;225;213;219;7530
2025-04-09;214;218.5;214;217.5;4135
2025-04-10;224;242;220;233;17817
2025-04-11;234;234;220.5;222;13878
2025-04-14;229.5;237;224;235;11710
2025-04-15;237.5;249;235;245.5;22196
2025-04-16;245;265;245;265;15438
2025-04-17;272;281.5;267;281;28069
2025-04-22;282;283.5;268.5;275.5;12137
2025-04-23;275.5;276.5;261;273.5;11167
2025-04-24;272;278;270;277;4944
2025-04-25;277;278;271;276;3438
2025-04-28;276;276;262.5;268;5056
2025-04-29;268;273;264;271;2001
2025-04-30;271;273;264.5;265;3592
2025-05-02;267.5;284.5;267.5;282;8933
2025-05-05;282.5;290;282.5;288;11741
2025-05-06;288.5;290;276;290;8043
2025-05-07;292;318;292;306.5;16212
2025-05-08;306;306;298;304;7874
2025-05-09;304;313;303.5;310;5848
2025-05-12;313;318;306;311;8515
2025-05-13;310;310;301.5;306.5;5897
2025-05-14;307.5;313.5;302.5;307;8495
2025-05-15;307;309;293;297.5;7280
2025-05-16;299;302.5;292.5;296.5;4667
2025-05-19;294;303.5;283.5;299;7207
2025-05-20;299;299;292.5;297.5;5037
2025-05-21;297.5;297.5;285;296.5;3305
2025-05-22;296;296;286.5;289;3373
2025-05-23;288;291.5;277;289.5;6264
2025-05-26;290;302;290;298;8998
2025-05-27;298;298;293.5;297.5;1281
2025-05-28;298;304.5;292.5;296;6206
2025-05-29;293;297;291;292;2126
2025-05-30;292.5;294;287.5;294;3037
2025-06-02;294;306;288.5;300;19376
2025-06-03;301;303;289;293.5;5299
2025-06-04;294;297.5;292;294;9941
2025-06-05;296.5;299.5;290;293;5721
2025-06-06;294.5;295;286;295;4125
2025-06-09;294;294;287.5;289;4190
2025-06-10;292;293;286;291.5;3600
2025-06-11;291.5;292;284;288;2930
2025-06-12;288;290;283;284;4058
2025-06-13;284;288;280.5;283.5;3420
2025-06-16;281.5;288;280.5;287;2682
2025-06-17;287;288;280.5;288;3722
2025-06-18;287;288;282;283;4155
2025-06-20;283;294.5;281;294.5;6497
2025-06-23;293;294;283;285.5;3585
2025-06-24;286;292.5;284.5;292;1862
2025-06-25;292.5;294;289;291.5;4114
2025-06-26;291.5;292.5;284;287;2633
2025-06-27;286.5;293;284;285;2104
2025-06-30;285;290;285;288.5;2064
2025-07-01;290;290;285;289.5;6543
2025-07-02;290;294;289;294;4317
2025-07-03;294;295;289.5;292;2283
2025-07-04;292;293;289;289.5;1007
2025-07-07;292;292;284;290.5;2618
2025-07-08;290;290;282;284.5;2571
2025-07-09;283.5;287;281;286;2974
2025-07-10;284;288;278;280;3698
2025-07-11;281.5;283;275.5;277;3887
2025-07-14;277;286;277;281;2632
2025-07-15;281;284.5;277.5;282;3008
2025-07-16;282;288;280.5;286.5;2509
2025-07-17;287;308;283.5;308;8529
2025-07-18;308;308;300.5;308;9812
2025-07-21;306;308;301;301;5537
2025-07-22;302;306.5;289;293;12801
2025-07-23;294;298;291.5;295;2564
2025-07-24;295;300;292;298;1492
2025-07-25;298;298;290;291.5;3466
2025-07-28;292;296.5;284;286;2827
2025-07-29;286;289.5;284.5;288.5;1927
2025-07-30;288.5;298.5;286.5;298.5;3049
2025-07-31;297.5;297.5;287;288.5;2130
2025-08-01;288;292;282;289;4188
2025-08-04;285;291.5;283;289;2625
2025-08-05;289;293;286;293;2128
2025-08-06;292.5;294;288;292;1932
2025-08-07;291;291;285;289;4061
2025-08-08;289;295.5;285;289.5;8952
2025-08-11;290;292.5;283;288;5504
2025-08-12;288;288;282;283.5;2381
2025-08-13;284;288.5;283;287.5;2177
2025-08-14;288;288.5;282;284;2958
2025-08-18;284;287;283;285;1377
2025-08-19;285;287.5;284;285.5;1903
2025-08-20;286;286;283;285;1474
2025-08-21;285.5;287;282;287;1520
2025-08-22;287.5;287.5;280;284;3837
2025-08-25;283;295;282;294.5;9455
2025-08-26;295;296;286.5;290;5642
2025-08-27;290;290;287;289;769
2025-08-28;287.5;287.5;282;287;3085
2025-08-29;286.5;289;282;287;3206
2025-09-01;287.5;299.5;287.5;293.5;6936
2025-09-02;295;308;295;307;7866
2025-09-03;307.5;317;307.5;312.5;8259
2025-09-04;314;317.5;309;313;4792
2025-09-05;313;316.5;307.5;313.5;3036
2025-09-08;315.5;318;313.5;316.5;3449
2025-09-09;317;317;302.5;310;4840
2025-09-10;309;309;295;307;5461
2025-09-11;308.5;316.5;308.5;313.5;2746
2025-09-12;313.5;327;311;324;10784
2025-09-15;324;336.5;322.5;331;15602
2025-09-16;330;334.5;327;330;7404
2025-09-17;332;332;326;328;4963
2025-09-18;328.5;340;323.5;337;12688
2025-09-19;341;347.5;333;339.5;10314
2025-09-22;341.5;341.5;330;336;6048
2025-09-23;336;348;334;345;5673
2025-09-24;347;347.5;333;339;5970
2025-09-25;339.5;341;333;335.5;3451
2025-09-26;337;346;312;344.5;18677
2025-09-29;347;372;345;367.5;27189
2025-09-30;368;380;367;369.5;25079
2025-10-01;368.5;371;355;371;20126
2025-10-02;371;380;367.5;378;9984
2025-10-03;385;398;383;396.5;24728
2025-10-06;397;399;387;394;13545
2025-10-07;394;395.5;381;386.5;7125
2025-10-08;386.5;395.5;377;394;14544
2025-10-09;394.5;397;383.5;388.5;9568
2025-10-10;388.5;390;379.5;389;4460
2025-10-13;381.5;385;371.5;374;9258
2025-10-14;374;384;363;370;11002
2025-10-15;374;376.5;369.5;374;4177
2025-10-16;375;379.5;364;366.5;9919
2025-10-17;366.5;370.5;360.5;366.5;11371
2025-10-20;370;372;363.5;367.5;4660
2025-10-21;372;390.5;371.5;377.5;12149
2025-10-22;377.5;390;374.5;381;5185
2025-10-23;388;397;386;391.5;9000
2025-10-24;391;399;385;391;3648
2025-10-27;392;410;392;398;12245
2025-10-28;398;409;394;406.5;7498
2025-10-29;407.5;407.5;391;396;8493
2025-10-30;387.5;396;385;388;4024
2025-10-31;388;395;380;383.5;8445
2025-11-03;383.5;390;379;384;5043
2025-11-04;384;387.5;377;380.5;3569
2025-11-05;380.5;386.5;376;386;3892
2025-11-06;387;387;380.5;381.5;1716
2025-11-07;385.5;391.5;371;380.5;8586
2025-11-10;387;395.5;384;395;7682
2025-11-12;395;395;384;390;5557
2025-11-13;391;391;380;380;3719
2025-11-14;378;378.5;369;372;12888
2025-11-17;373.5;377;363;365;6164
2025-11-18;360.5;363;350;359;14826
2025-11-19;356;361.5;353;358;8279
2025-11-20;361;367;354.5;362.5;5871
2025-11-21;354;355.5;343.5;350;12455
2025-11-24;351;363.5;351;360;11193
2025-11-25;360;363.5;355.5;359;2833
2025-11-26;365;366;359;361.5;2761
2025-11-27;350;390.5;350;390.5;12821
2025-11-28;393.5;393.5;375.5;379;9206
2025-12-01;387.5;389;373.5;376;5920
2025-12-02;379;382;371;382;3318
2025-12-03;382;389;379;379;4000
2025-12-04;384;386;376;376.5;3046
2025-12-05;376.5;380;371.5;372.5;3318
2025-12-08;374.5;383;374.5;379;2882
2025-12-09;381;387;379;382;3186
2025-12-10;383;383.5;377;380;3103
2025-12-11;381.5;383;371;380;2721
2025-12-12;380;384;372;375.5;5358
2025-12-15;379.5;379.5;367;371.5;3636
2025-12-16;373;373;361;366;5123
2025-12-17;366;366;353.5;355;7729
2025-12-18;356;360;350;354;8132
2025-12-19;352.5;364;352;364;6079
2025-12-22;366;370;363.5;367;4874
2025-12-23;368.5;372;363;369.5;7910
2025-12-29;369.5;383;369;380;14200
2025-12-30;380;393.5;378.5;384;12950
2026-01-02;389;425;389;425;24582
2026-01-05;425;437;420.5;435.5;11093
2026-01-07;437;445;427.5;433;16992
2026-01-08;434;447;425;438.5;9567
2026-01-09;441.5;468;434;468;17529
2026-01-12;474;495;468;479;14662
2026-01-13;481;488.5;468;479;10643
2026-01-14;482;485;464;477;5041
2026-01-15;477;485;466;480;5292
2026-01-16;483.5;515;481;515;14944
2026-01-19;516;549;512;541;14629
2026-01-20;544;555;525;548;12864
