Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2005-08-30;26.6501;26.8423;26.6501;26.8423;14333.712816805
2005-08-31;26.3757;27.1285;26.3757;26.6501;1322.33547817
2005-09-02;26.6501;26.6501;25.3255;26.6501;46184.837761979
2005-09-05;25.4187;27.1285;25.4187;26.6501;16548.372388642
2005-09-06;26.6501;26.6501;25.7069;25.7069;11508.356325662
2005-09-07;26.4598;26.5549;26.3757;26.3757;18476.357704141
2005-09-08;26.3757;26.5549;25.7069;25.7069;910.4935887858
2005-09-09;26.1825;26.5549;26.1825;26.5549;167.56312166124
2005-09-12;26.6501;26.6501;26.1825;26.1825;541.04718801462
2005-09-13;26.6501;26.6501;25.8972;26.1825;930.6819166968
2005-09-14;26.2786;26.2786;25.9922;25.9922;2032.964620637
2005-09-15;25.8972;26.1825;25.8972;26.1825;18964.915239586
2005-09-16;26.1825;26.1825;25.8019;26.1825;4476.7617142628
2005-09-19;25.6099;26.6501;25.5158;26.2786;1400.0605406274
2005-09-20;26.1825;26.1825;24.848;25.7069;4498.9688749649
2005-09-21;26.1825;26.1825;26.1825;26.1825;40.376655821987
2005-09-22;25.8972;26.0883;25.3255;25.7069;1004.3693135719
2005-09-23;25.4187;25.5158;25.4187;25.5158;356.32398762903
2005-09-26;25.0372;25.1334;24.7529;25.0372;4032.6185002209
2005-09-27;25.4187;25.4187;25.0372;25.4187;1779.6011053541
2005-09-28;25.4187;25.5158;25.1334;25.1334;2349.9213688396
2005-09-29;25.2294;25.2294;24.7529;24.7529;2086.4636896011
2005-09-30;25.3255;25.3255;24.9421;25.3255;3163.5109836527
2005-10-03;24.7529;25.2294;24.5617;25.2294;1749.3186134876
2005-10-04;24.7529;25.0372;23.798;23.798;6528.9052464152
2005-10-05;23.0331;23.798;22.8438;23.7027;15184.650838253
2005-10-06;23.798;24.1784;22.8438;23.2253;5218.6827649918
2005-10-07;23.6066;25.8019;23.6066;25.0372;273266.17835401
2005-10-10;25.3255;25.4187;24.4656;24.6559;3282.6221183275
2005-10-11;25.2294;25.2294;24.4656;24.7529;67080.766566253
2005-10-12;24.5617;24.6559;23.9871;24.6559;1594.8779049685
2005-10-13;24.1784;24.1784;23.798;24.1784;46.433154195284
2005-10-14;23.8941;24.1784;23.6066;24.1784;567.29201429891
2005-10-17;23.8941;24.0841;23.8941;24.0841;505.71761417038
2005-10-18;23.9871;24.1784;23.8941;24.1784;1947.1642270153
2005-10-19;23.9871;24.0841;23.6066;24.0841;1723.0737872032
2005-10-20;24.0841;24.0841;23.7027;23.8941;6962.9542965016
2005-10-21;23.4156;23.8941;23.3214;23.6066;4876.4906069004
2005-10-24;23.3214;23.9871;23.3214;23.798;6529.9146628108
2005-10-25;23.798;23.798;23.5116;23.798;4014.449005101
2005-10-26;23.798;23.798;23.5116;23.5116;54932.440245813
2005-10-27;23.798;23.798;23.0331;23.6066;388.62531228662
2005-10-28;23.4156;23.798;23.4156;23.798;1830.0719251315
2005-10-31;23.6066;23.6066;23.6066;23.6066;101.95105595051
2005-11-02;23.798;24.0841;23.798;23.9871;1305.1753994458
2005-11-03;24.2754;24.2754;23.9871;23.9871;1689.7630461501
2005-11-04;23.9871;23.9871;23.3214;23.9871;86.809810017271
2005-11-07;21.041;23.6066;21.041;23.6066;57.536734546331
2005-11-08;23.1302;23.1302;22.3674;22.3674;90057.102561754
2005-11-09;22.8438;23.798;22.8438;23.2253;443.13379764631
2005-11-10;22.94;22.94;22.5576;22.94;2726.4336843797
2005-11-14;23.1302;23.1302;22.3674;22.3674;1244.6104157128
2005-11-15;22.2812;23.8941;20.4673;21.8988;6577.3572334016
2005-11-16;21.041;21.6115;20.7545;21.6115;1331.42022573
2005-11-17;21.3272;21.3272;20.8487;20.9458;4351.5940812146
2005-11-18;20.8487;20.8487;20.278;20.278;6030.2535470137
2005-11-21;20.278;20.5624;20.278;20.3712;1453.5596095915
2005-11-22;20.3712;21.041;20.3712;21.041;2267.1492244046
2005-11-23;21.135;21.3272;19.5142;20.9458;5299.4360766357
2005-11-24;20.9458;21.041;20.4673;21.041;764.1282114311
2005-11-25;20.9458;21.041;20.9458;21.041;5575.0067526207
2005-11-28;21.7086;21.7086;21.135;21.7086;1397.0322914407
2005-11-29;21.7086;21.7086;21.041;21.6115;2778.9233369482
2005-11-30;21.6115;21.6115;21.135;21.135;848.91918865727
2005-12-01;21.135;21.3272;21.135;21.135;1290.0341535125
2005-12-02;21.5174;21.5174;20.9458;21.3272;2255.036227658
2005-12-05;21.4213;21.4213;21.041;21.3272;1971.3902205085
2005-12-06;21.23;21.23;20.9458;20.9458;1443.465445636
2005-12-07;20.9458;21.4213;20.9458;21.4213;530.95302405912
2005-12-08;20.8487;21.3272;20.8487;21.3272;1129.5369466201
2005-12-09;21.4213;21.4213;21.23;21.23;3338.1400200827
2005-12-12;21.23;21.9948;21.23;21.8038;3753.0101586536
2005-12-13;21.8988;22.1841;21.8038;22.089;6590.4796465438
2005-12-14;22.089;22.1841;21.9948;22.089;2316.6106277864
2005-12-15;22.089;24.0841;21.8988;24.0841;10377.809962646
2005-12-16;24.0841;24.5617;23.7027;24.0841;5948.4908189742
2005-12-19;24.0841;24.0841;23.6066;23.7027;2297.431716271
2005-12-20;23.4156;23.9871;23.4156;23.4156;472.40687311724
2005-12-21;23.4156;23.798;23.1302;23.4156;1207.2620090774
2005-12-22;23.6066;23.6066;23.4156;23.4156;252.35409888741
2005-12-23;23.2253;23.4156;23.2253;23.4156;3772.1890701691
2005-12-27;23.3214;23.3214;22.6527;22.6527;6668.2047090011
2005-12-28;22.5576;22.8438;22.5576;22.8438;677.31840141383
2005-12-29;22.8438;23.3214;22.8438;22.94;1442.4560292404
2005-12-30;22.8438;22.8438;22.6527;22.6527;1073.0096284693
2006-01-02;23.3214;24.6559;22.6527;23.6066;312.9190826204
2006-01-03;22.8438;23.2253;22.8438;22.8438;1166.8853532554
