Data;Otwarcie;Najwyzszy;Najnizszy;Zamkniecie;Wolumen
2014-12-03;5.67483;5.67483;5.44555;5.67483;7603.8498668911
2014-12-04;5.67483;5.67483;5.40898;5.66562;6045.1921986744
2014-12-05;5.67483;5.67483;5.31719;5.50058;12369.279928798
2014-12-08;5.59227;5.67483;5.43635;5.64728;9620.3171810729
2014-12-09;5.63806;5.66562;5.3264;5.63806;5179.0373972278
2014-12-10;5.50058;5.65649;5.41799;5.59227;4127.6538654598
2014-12-11;5.61972;5.61972;5.39063;5.6106;4135.0209172339
2014-12-12;5.50058;5.66562;5.50058;5.66562;6040.9824548035
2014-12-15;5.66562;5.9406;5.50058;5.72976;19162.754100534
2014-12-16;5.42722;5.79399;5.42722;5.66562;7967.9927117277
2014-12-17;5.85813;5.86724;5.54647;5.64728;13616.416550566
2014-12-18;5.83978;5.83978;5.50058;5.50058;18491.299953118
2014-12-19;5.50979;5.68395;5.50058;5.63806;26128.827770977
2014-12-22;5.72055;5.72055;5.50058;5.65649;12136.691579929
2014-12-23;5.67483;5.67483;5.50979;5.61972;7022.905212701
2014-12-29;5.61972;5.67483;5.18891;5.67483;19201.69423134
2014-12-30;5.68395;5.75732;5.50979;5.75732;9395.0958839774
2015-01-02;6.05063;6.30727;5.95903;6.23402;6187.2710543187
2015-01-05;6.31649;6.59156;6.27991;6.45398;13711.135787662
2015-01-07;6.79319;6.79319;6.15144;6.15144;30258.586508372
2015-01-08;6.3715;6.3715;6.15144;6.32561;5713.6748688376
2015-01-09;6.38072;6.38072;6.26157;6.26157;4350.7702906198
2015-01-12;6.36238;6.36238;6.20646;6.33482;9190.9233062367
2015-01-13;6.34395;6.34395;6.19733;6.24313;4464.4333751352
2015-01-14;6.29825;6.35317;6.23402;6.33482;6478.7958173815
2015-01-15;6.33482;6.33482;6.18813;6.28903;5076.9511083575
2015-01-16;6.28903;6.34395;6.19733;6.34395;6863.9873815728
2015-01-19;6.40817;6.49066;6.19733;6.19733;20453.040596977
2015-01-20;6.31649;6.31649;6.08731;6.27069;4700.1790319081
2015-01-21;6.27069;6.31649;6.23402;6.31649;2702.6555651455
2015-01-22;6.31649;6.31649;6.10564;6.26157;2349.0370799863
2015-01-23;6.30727;6.40817;6.18813;6.27991;12133.534272026
2015-01-26;6.27991;6.27991;6.08731;6.27991;2711.0750528874
2015-01-27;6.2248;6.2248;5.35396;5.35396;38867.512724451
2015-01-28;5.26218;5.72976;4.63885;5.72976;50168.570145998
2015-01-29;5.43635;5.83978;5.43635;5.77565;6928.1859756047
2015-01-30;5.77565;5.90392;5.60139;5.849;5969.4168089974
2015-02-02;5.71142;5.83067;5.52814;5.74809;5166.408165615
2015-02-03;5.73888;5.73888;5.31719;5.58304;11046.367917355
2015-02-04;5.31719;5.50058;5.22558;5.43635;34667.240777217
2015-02-05;5.43635;5.43635;5.24393;5.42722;5082.2132881961
2015-02-06;5.24393;5.36309;5.04221;5.33553;5997.8325801263
